timestamp,flow_rate_m3hr
2026-03-08 09:15:20,5.06485216319561
2026-03-08 09:18:20,5.014072917401791
2026-03-08 09:18:20,36.508201599121094
2026-03-08 09:21:20,4.7432477585971355
2026-03-08 09:21:20,36.752357482910156
2026-03-08 09:24:20,4.709394928067923
2026-03-08 09:24:20,36.986637115478516
2026-03-08 09:27:20,4.506276268512011
2026-03-08 09:27:20,37.22037124633789
2026-03-08 09:30:20,37.450130462646484
2026-03-08 09:30:20,4.55705551430583
2026-03-08 09:33:20,4.370863689109683
2026-03-08 09:33:20,37.67633056640625
2026-03-08 09:36:20,4.4385697692632675
2026-03-08 09:36:20,37.9056510925293
2026-03-08 09:39:20,4.353936854749918
2026-03-08 09:39:20,38.12926483154297
2026-03-08 09:42:20,4.878660337999463
2026-03-08 09:42:20,38.35769271850586
2026-03-08 09:45:20,4.810954257845879
2026-03-08 09:45:20,38.58252716064453
2026-03-08 09:48:20,4.6416884288191795
2026-03-08 09:48:20,38.8096809387207
2026-03-08 09:51:20,4.320084024220705
2026-03-08 09:51:20,39.034149169921875
2026-03-08 09:54:20,4.370863689109683
2026-03-08 09:54:20,39.26139831542969
2026-03-08 09:57:20,4.3370104394853115
2026-03-08 09:57:20,39.48562240600586
2026-03-08 10:00:20,4.370863689109683
2026-03-08 10:00:20,39.70881652832031
2026-03-08 10:03:20,4.7432477585971355
2026-03-08 10:03:20,39.93744659423828
2026-03-08 10:06:20,4.4893494341522455
2026-03-08 10:06:20,40.16810989379883
2026-03-08 10:15:20,40.86674118041992
2026-03-08 10:15:20,4.827880673110485
2026-03-08 10:18:20,4.4893494341522455
2026-03-08 10:18:20,41.10096740722656
2026-03-08 10:21:20,4.963293252512813
2026-03-08 10:21:20,41.3419303894043
2026-03-08 10:24:20,4.963293252512813
2026-03-08 10:24:20,41.58332443237305
2026-03-08 10:27:20,41.82704162597656
2026-03-08 10:27:20,4.59090918302536
2026-03-08 10:33:20,42.306453704833984
2026-03-08 10:33:20,4.777101008221507
2026-03-08 10:45:20,43.256568908691406
2026-03-08 10:45:20,4.6755412593483925
2026-03-08 10:51:20,4.6416884288191795
2026-03-08 10:51:20,43.73228454589844
2026-03-08 11:03:20,4.777101008221507
2026-03-08 11:03:20,44.677738189697266
2026-03-08 11:06:20,4.709394928067923
2026-03-08 11:06:20,44.914573669433594
2026-03-08 11:09:20,45.15565872192383
2026-03-08 11:09:20,4.760174173861742
2026-03-08 11:12:20,4.946366418153048
2026-03-08 11:12:20,45.393890380859375
2026-03-08 11:15:20,4.794027842581272
2026-03-08 11:15:20,45.63337326049805
2026-03-08 11:21:20,4.624762013554573
2026-03-08 11:21:20,46.11066818237305
2026-03-08 11:27:20,46.581233978271484
2026-03-08 11:27:20,4.5401290990412235
2026-03-08 11:39:20,4.6416884288191795
2026-03-08 11:39:20,47.520442962646484
2026-03-08 11:45:20,4.861733503639698
2026-03-08 11:45:20,47.98774337768555
2026-03-08 11:48:20,4.726321343332529
2026-03-08 11:48:20,48.22832489013672
2026-03-08 11:54:18,4.658614844083786
2026-03-08 11:54:18,48.70969009399414
2026-03-08 11:57:18,48.954132080078125
2026-03-08 11:57:18,5.081778997555375
2026-03-08 12:00:18,31.33486658334732
2026-03-08 12:00:18,49.78538513183594
2026-03-08 12:03:18,31.724175810813904
2026-03-08 12:03:18,51.361717224121094
2026-03-08 12:06:18,31.656473502516747
2026-03-08 12:06:18,52.960140228271484
2026-03-08 12:09:18,31.758031994104385
2026-03-08 12:09:18,54.542930603027344
2026-03-08 12:12:18,56.14237594604492
2026-03-08 12:12:18,31.758031994104385
2026-03-08 12:15:19,31.92729614675045
2026-03-08 12:15:19,57.748477935791016
2026-03-08 12:18:19,32.09656365215778
2026-03-08 12:18:19,59.33799362182617
2026-03-08 12:21:19,32.130416482687
2026-03-08 12:21:19,60.94289779663086
2026-03-08 12:24:18,62.537078857421875
2026-03-08 12:24:18,32.02885463833809
2026-03-08 12:27:18,64.15090942382812
2026-03-08 12:27:18,31.96115233004093
2026-03-08 12:30:18,32.55358189344406
2026-03-08 12:30:18,65.75102233886719
2026-03-08 12:33:18,32.130416482687
2026-03-08 12:33:18,67.37237548828125
2026-03-08 12:36:19,32.011933252215385
2026-03-08 12:36:19,68.97652435302734
2026-03-08 12:39:19,31.656473502516747
2026-03-08 12:39:19,70.60195922851562
2026-03-08 12:42:18,72.20182800292969
2026-03-08 12:42:18,31.80881291627884
2026-03-08 12:45:18,32.350461557507515
2026-03-08 12:45:18,73.80120849609375
2026-03-08 12:48:18,32.21505023539066
2026-03-08 12:48:18,75.41280364990234
2026-03-08 12:51:18,31.82573765516281
2026-03-08 12:51:18,77.00170135498047
2026-03-08 12:58:52,81.00868225097656
2026-03-08 12:58:52,31.148677691817284
2026-03-08 13:01:52,82.59495544433594
2026-03-08 13:01:52,32.06271082162857
2026-03-08 13:04:52,31.131749600172043
2026-03-08 13:04:52,84.15975189208984
2026-03-08 13:40:50,4.3370104394853115
2026-03-08 13:40:50,97.45944213867188
2026-03-08 14:40:50,4.015406034886837
2026-03-08 14:40:50,101.30760955810547
2026-03-08 14:43:50,4.1000389494001865
2026-03-08 14:43:50,101.50250244140625
2026-03-08 15:34:50,104.85003662109375
2026-03-08 15:34:50,4.0831121150404215
2026-03-08 15:52:50,3.372197225689888
2026-03-08 15:52:50,105.964599609375
2026-03-08 20:16:50,4.1846714448183775
2026-03-08 20:16:50,140.2844696044922
2026-03-08 21:43:50,29.946890473365784
2026-03-08 21:43:50,153.3820037841797
2026-03-08 22:57:44,189.76564025878906
2026-03-08 22:57:44,28.82973700761795
2026-03-08 23:00:44,25.20745564252138
2026-03-08 23:00:44,191.1728057861328
2026-03-08 23:03:44,4.1846714448183775
2026-03-08 23:03:44,191.5045166015625
2026-03-08 23:06:44,4.066185699775815
2026-03-08 23:06:44,191.7173309326172
2026-03-08 23:09:44,4.0492592845112085
2026-03-08 23:09:44,191.92356872558594
2026-03-08 23:12:44,192.12525939941406
2026-03-08 23:12:44,3.659948380663991
2026-03-08 23:15:44,3.9984796196222305
2026-03-08 23:15:44,192.32705688476562
2026-03-08 23:18:44,3.930773539468646
2026-03-08 23:18:44,192.526611328125
2026-03-08 23:21:44,4.252377524971962
2026-03-08 23:21:44,192.72312927246094
2026-03-08 23:24:44,192.9196014404297
2026-03-08 23:24:44,3.964626369997859
2026-03-08 23:27:44,4.015406034886837
2026-03-08 23:27:44,193.11270141601562
2026-03-08 23:30:44,3.676875215023756
2026-03-08 23:30:44,193.30999755859375
2026-03-08 23:33:44,4.015406034886837
2026-03-08 23:33:44,193.50619506835938
2026-03-08 23:36:44,3.879993874579668
2026-03-08 23:36:44,193.6993408203125
2026-03-08 23:39:44,193.8927764892578
2026-03-08 23:39:44,3.879993874579668
2026-03-08 23:42:44,194.0894775390625
2026-03-08 23:42:44,4.0492592845112085
2026-03-08 23:45:44,3.9815527852624655
2026-03-08 23:45:44,194.2868194580078
2026-03-08 23:48:44,4.0323324501514435
2026-03-08 23:48:44,194.48281860351562
2026-03-08 23:51:44,3.9815527852624655
2026-03-08 23:51:44,194.67636108398438
2026-03-08 23:54:44,194.8702392578125
2026-03-08 23:54:44,3.778434544801712
2026-03-08 23:57:44,3.879993874579668
2026-03-08 23:57:44,195.06568908691406
2026-03-09 00:00:44,4.218524694442749
2026-03-09 00:00:44,0.04508950188755989
2026-03-09 00:03:44,4.0831121150404215
2026-03-09 00:03:44,0.2388012707233429
2026-03-09 00:13:22,2.745914412662387
2026-03-09 00:13:22,0.7805483937263489
2026-03-09 00:16:29,2.068851934745908
2026-03-09 00:16:29,0.9209347367286682
2026-03-09 00:19:30,0.0
2026-03-09 00:19:30,1.0180727243423462
2026-03-09 00:22:30,0.0
2026-03-09 00:22:30,1.0180727243423462
2026-03-09 00:25:30,0.0
2026-03-09 00:25:30,1.0180727243423462
2026-03-09 00:28:30,1.0180727243423462
2026-03-09 00:28:30,0.0
2026-03-09 00:31:30,0.0
2026-03-09 00:31:30,1.0180727243423462
2026-03-09 00:34:30,0.0
2026-03-09 00:34:30,1.0180727243423462
2026-03-09 00:37:30,0.0
2026-03-09 00:37:30,1.0180727243423462
2026-03-09 00:43:30,1.0180727243423462
2026-03-09 00:43:30,0.0
2026-03-09 00:46:30,1.0180727243423462
2026-03-09 00:46:30,0.0
2026-03-09 00:49:30,0.0
2026-03-09 00:49:30,1.0180727243423462
2026-03-09 00:52:30,0.0
2026-03-09 00:52:30,1.0180727243423462
2026-03-09 00:55:30,0.0
2026-03-09 00:55:30,1.0180727243423462
2026-03-09 00:58:30,0.0
2026-03-09 00:58:30,1.0180727243423462
2026-03-09 01:01:30,0.0
2026-03-09 01:01:30,1.0180727243423462
2026-03-09 01:04:30,1.0180727243423462
2026-03-09 01:04:30,0.0
2026-03-09 01:10:30,1.0180727243423462
2026-03-09 01:10:30,0.0
2026-03-09 01:13:30,0.0
2026-03-09 01:13:30,1.0180727243423462
2026-03-09 01:16:30,0.0
2026-03-09 01:16:30,1.0180727243423462
2026-03-09 01:22:30,0.0
2026-03-09 01:22:30,1.0180727243423462
2026-03-09 01:25:30,0.0
2026-03-09 01:25:30,1.0180727243423462
2026-03-09 01:28:30,1.0180727243423462
2026-03-09 01:28:30,0.0
2026-03-09 01:31:30,0.0
2026-03-09 01:31:30,1.0180727243423462
2026-03-09 01:34:30,0.0
2026-03-09 01:34:30,1.0180727243423462
2026-03-09 01:37:30,0.0
2026-03-09 01:37:30,1.0180727243423462
2026-03-09 01:40:30,1.0180727243423462
2026-03-09 01:40:30,0.0
2026-03-09 01:43:30,1.0180727243423462
2026-03-09 01:43:30,0.0
2026-03-09 01:46:30,0.0
2026-03-09 01:46:30,1.0180727243423462
2026-03-09 01:49:30,0.0
2026-03-09 01:49:30,1.0180727243423462
2026-03-09 01:52:30,0.0
2026-03-09 01:52:30,1.0180727243423462
2026-03-09 01:55:30,0.0
2026-03-09 01:55:30,1.0180727243423462
2026-03-09 01:58:30,1.0180727243423462
2026-03-09 01:58:30,0.0
2026-03-09 02:01:30,0.0
2026-03-09 02:01:30,1.0180727243423462
2026-03-09 02:04:30,0.0
2026-03-09 02:04:30,1.0180727243423462
2026-03-09 02:10:30,0.0
2026-03-09 02:10:30,1.0180727243423462
2026-03-09 02:13:30,1.0180727243423462
2026-03-09 02:13:30,0.0
2026-03-09 02:19:30,0.0
2026-03-09 02:19:30,1.0180727243423462
2026-03-09 02:22:30,0.0
2026-03-09 02:22:30,1.0180727243423462
2026-03-09 02:31:30,0.0
2026-03-09 02:31:30,1.0180727243423462
2026-03-09 02:34:30,0.0
2026-03-09 02:34:30,1.0180727243423462
2026-03-09 02:40:30,0.0
2026-03-09 02:40:30,1.0180727243423462
2026-03-09 02:46:30,0.0
2026-03-09 02:46:30,1.0180727243423462
2026-03-09 02:49:30,0.0
2026-03-09 02:49:30,1.0180727243423462
2026-03-09 02:52:30,0.0
2026-03-09 02:52:30,1.0180727243423462
2026-03-09 03:01:30,1.0180727243423462
2026-03-09 03:01:30,0.0
2026-03-09 03:07:30,0.0
2026-03-09 03:07:30,1.0180727243423462
2026-03-09 03:10:30,0.0
2026-03-09 03:10:30,1.0180727243423462
2026-03-09 03:16:30,0.0
2026-03-09 03:16:30,1.0180727243423462
2026-03-09 03:22:30,1.0180727243423462
2026-03-09 03:22:30,0.0
2026-03-09 03:25:30,1.0180727243423462
2026-03-09 03:25:30,0.0
2026-03-09 03:40:30,3.4568299306556582
2026-03-09 03:40:30,1.1420575380325317
2026-03-09 03:52:30,4.777101008221507
2026-03-09 03:52:30,1.9513016939163208
2026-03-09 03:58:30,4.726321343332529
2026-03-09 03:58:30,2.428955078125
2026-03-09 04:01:30,5.081778997555375
2026-03-09 04:01:30,2.6683707237243652
2026-03-09 04:07:29,4.7432477585971355
2026-03-09 04:07:29,3.1410765647888184
2026-03-09 04:10:29,4.794027842581272
2026-03-09 04:10:29,3.3767893314361572
2026-03-09 04:13:30,4.59090918302536
2026-03-09 04:13:30,3.6132664680480957
2026-03-09 04:16:30,4.709394928067923
2026-03-09 04:16:30,3.8470511436462402
2026-03-09 04:19:30,4.079713821411133
2026-03-09 04:19:30,4.726321343332529
2026-03-09 04:22:30,4.878660337999463
2026-03-09 04:22:30,4.314534664154053
2026-03-09 04:32:33,4.777101008221507
2026-03-09 04:32:33,5.105691909790039
2026-03-09 04:38:32,4.777101008221507
2026-03-09 04:38:32,5.576119899749756
2026-03-09 12:41:31,32.19812214374542
2026-03-09 12:41:31,63.114097595214844
2026-03-09 16:32:31,103.78030395507812
2026-03-09 16:32:31,3.6938016302883625
2026-03-09 16:41:32,3.8292137905955315
2026-03-09 16:41:32,104.37844848632812
2026-03-09 19:29:32,15.890224277973175
2026-03-09 19:29:32,131.6499786376953
2026-03-09 20:50:31,4.269304359331727
2026-03-09 20:50:31,135.2661895751953
2026-03-09 21:35:31,29.32060807943344
2026-03-09 21:35:31,141.56576538085938
2026-03-09 22:56:59,182.1646270751953
2026-03-09 22:56:59,30.03152422606945
2026-03-09 22:59:59,29.40523847937584
2026-03-09 22:59:59,183.64047241210938
2026-03-09 23:02:59,28.23731079697609
2026-03-09 23:02:59,185.1208038330078
2026-03-09 23:06:00,5.267971241846681
2026-03-09 23:06:00,185.63223266601562
2026-03-09 23:09:00,185.87771606445312
2026-03-09 23:09:00,4.5401290990412235
2026-03-09 23:12:00,186.11114501953125
2026-03-09 23:12:00,4.5401290990412235
2026-03-09 23:15:00,4.827880673110485
2026-03-09 23:15:00,186.34487915039062
2026-03-09 23:18:00,4.3877901043742895
2026-03-09 23:18:00,186.5733184814453
2026-03-09 23:21:00,4.320084024220705
2026-03-09 23:21:00,186.80323791503906
2026-03-09 23:27:00,4.3877901043742895
2026-03-09 23:27:00,187.26171875
2026-03-09 23:30:00,4.2862307745963335
2026-03-09 23:30:00,187.49049377441406
2026-03-09 23:33:00,4.760174173861742
2026-03-09 23:33:00,187.7158660888672
2026-03-09 23:36:00,4.55705551430583
2026-03-09 23:36:00,187.94558715820312
2026-03-09 23:39:00,4.658614844083786
2026-03-09 23:39:00,188.17262268066406
2026-03-09 23:42:00,188.40171813964844
2026-03-09 23:42:00,4.3877901043742895
2026-03-09 23:45:00,4.658614844083786
2026-03-09 23:45:00,188.6324462890625
2026-03-09 23:48:00,5.115631828084588
2026-03-09 23:48:00,188.86561584472656
2026-03-09 23:51:00,4.4893494341522455
2026-03-09 23:51:00,189.09715270996094
2026-03-09 23:54:00,189.32962036132812
2026-03-09 23:54:00,4.421643353998661
2026-03-09 23:57:00,4.59090918302536
2026-03-09 23:57:00,189.55686950683594
2026-03-10 00:03:00,4.6416884288191795
2026-03-10 00:03:00,0.22863149642944336
2026-03-10 00:14:21,4.55705551430583
2026-03-10 00:14:21,1.1130850315093994
2026-03-10 00:17:29,4.929440002888441
2026-03-10 00:17:29,1.3552143573760986
2026-03-10 00:20:29,4.5401290990412235
2026-03-10 00:20:29,1.5893892049789429
2026-03-10 00:23:29,4.794027842581272
2026-03-10 00:23:29,1.8255908489227295
2026-03-10 00:26:29,2.0589821338653564
2026-03-10 00:26:29,4.472423018887639
2026-03-10 00:29:29,4.658614844083786
2026-03-10 00:29:29,2.2953097820281982
2026-03-10 00:32:29,4.7432477585971355
2026-03-10 00:32:29,2.531827211380005
2026-03-10 00:35:29,4.506276268512011
2026-03-10 00:35:29,2.768977165222168
2026-03-10 00:38:29,3.0017716884613037
2026-03-10 00:38:29,4.912513587623835
2026-03-10 00:41:29,4.878660337999463
2026-03-10 00:41:29,3.237812042236328
2026-03-10 00:44:29,4.946366418153048
2026-03-10 00:44:29,3.4748318195343018
2026-03-10 00:47:29,5.030999332666397
2026-03-10 00:47:29,3.7095847129821777
2026-03-10 00:50:29,4.4893494341522455
2026-03-10 00:50:29,3.9481465816497803
2026-03-10 00:53:29,4.183897495269775
2026-03-10 00:53:29,4.844806669279933
2026-03-10 00:56:29,4.455496184527874
2026-03-10 00:56:29,4.4219160079956055
2026-03-10 00:59:29,4.726321343332529
2026-03-10 00:59:29,4.6614861488342285
2026-03-10 01:02:29,5.014072917401791
2026-03-10 01:02:29,4.90435791015625
2026-03-10 01:05:29,5.146420001983643
2026-03-10 01:05:29,4.980219667777419
2026-03-10 01:08:29,5.391048908233643
2026-03-10 01:08:29,4.810954257845879
2026-03-10 01:11:29,4.963293252512813
2026-03-10 01:11:29,5.631984233856201
2026-03-10 01:14:29,4.963293252512813
2026-03-10 01:14:29,5.8751325607299805
2026-03-10 01:17:29,4.946366418153048
2026-03-10 01:17:29,6.116272926330566
2026-03-10 01:20:29,6.36047887802124
2026-03-10 01:20:29,5.030999332666397
2026-03-10 01:23:29,6.601023197174072
2026-03-10 01:23:29,4.844806669279933
2026-03-10 01:26:29,4.810954257845879
2026-03-10 01:26:29,6.844863414764404
2026-03-10 01:29:29,4.760174173861742
2026-03-10 01:29:29,7.090301036834717
2026-03-10 01:32:29,4.89558675326407
2026-03-10 01:32:29,7.332655429840088
2026-03-10 01:35:29,5.047926167026162
2026-03-10 01:35:29,7.578216075897217
2026-03-10 01:38:29,7.819901943206787
2026-03-10 01:38:29,4.912513587623835
2026-03-10 01:41:29,4.963293252512813
2026-03-10 01:41:29,8.066296577453613
2026-03-10 01:44:29,4.2862307745963335
2026-03-10 01:44:29,8.309178352355957
2026-03-10 01:47:29,4.980219667777419
2026-03-10 01:47:29,8.553620338439941
2026-03-10 01:50:29,8.799509048461914
2026-03-10 01:50:29,5.098705412819982
2026-03-10 01:53:29,9.047101974487305
2026-03-10 01:53:29,4.963293252512813
2026-03-10 01:56:29,5.115631828084588
2026-03-10 01:56:29,9.294249534606934
2026-03-10 01:59:29,4.6755412593483925
2026-03-10 01:59:29,9.538381576538086
2026-03-10 02:02:29,4.844806669279933
2026-03-10 02:02:29,9.786137580871582
2026-03-10 02:05:29,5.149485496804118
2026-03-10 02:05:29,10.031350135803223
2026-03-10 02:08:29,10.280394554138184
2026-03-10 02:08:29,4.946366418153048
2026-03-10 02:11:29,4.59090918302536
2026-03-10 02:11:29,10.52696418762207
2026-03-10 02:14:29,5.06485216319561
2026-03-10 02:14:29,10.776068687438965
2026-03-10 02:17:29,4.692468512803316
2026-03-10 02:17:29,11.025025367736816
2026-03-10 02:20:29,11.275080680847168
2026-03-10 02:20:29,4.7432477585971355
2026-03-10 02:23:29,4.777101008221507
2026-03-10 02:23:29,11.524663925170898
2026-03-10 02:26:29,4.7432477585971355
2026-03-10 02:26:29,11.77769947052002
2026-03-10 02:29:29,5.115631828084588
2026-03-10 02:29:29,12.031627655029297
2026-03-10 02:32:29,5.081778997555375
2026-03-10 02:32:29,12.280895233154297
2026-03-10 02:35:29,12.532842636108398
2026-03-10 02:35:29,4.963293252512813
2026-03-10 02:38:29,4.861733503639698
2026-03-10 02:38:29,12.78515911102295
2026-03-10 02:41:29,5.06485216319561
2026-03-10 02:41:29,13.03839111328125
2026-03-10 02:44:29,5.267971241846681
2026-03-10 02:44:29,13.289189338684082
2026-03-10 02:47:29,13.543156623840332
2026-03-10 02:47:29,4.963293252512813
2026-03-10 02:50:29,13.797289848327637
2026-03-10 02:50:29,5.06485216319561
2026-03-10 02:53:29,4.810954257845879
2026-03-10 02:53:29,14.048738479614258
2026-03-10 02:56:29,5.06485216319561
2026-03-10 02:56:29,14.303006172180176
2026-03-10 02:59:29,5.014072917401791
2026-03-10 02:59:29,14.554737091064453
2026-03-10 03:02:29,5.284897657111287
2026-03-10 03:02:29,14.809577941894531
2026-03-10 03:05:29,15.063364028930664
2026-03-10 03:05:29,5.267971241846681
2026-03-10 03:08:29,5.3187504876405
2026-03-10 03:08:29,15.321111679077148
2026-03-10 03:11:29,5.166411912068725
2026-03-10 03:11:29,15.578685760498047
2026-03-10 03:14:29,5.284897657111287
2026-03-10 03:14:29,15.834864616394043
2026-03-10 03:17:29,16.09183692932129
2026-03-10 03:17:29,5.098705412819982
2026-03-10 03:20:29,5.166411912068725
2026-03-10 03:20:29,16.34771728515625
2026-03-10 03:23:29,4.89558675326407
2026-03-10 03:23:29,16.605884552001953
2026-03-10 03:26:29,5.267971241846681
2026-03-10 03:26:29,16.863374710083008
2026-03-10 03:29:29,5.166411912068725
2026-03-10 03:29:29,17.12331771850586
2026-03-10 03:32:29,5.115631828084588
2026-03-10 03:32:29,17.38286018371582
2026-03-10 03:35:29,5.251044826582074
2026-03-10 03:35:29,17.642993927001953
2026-03-10 03:38:29,5.267971241846681
2026-03-10 03:38:29,17.8990421295166
2026-03-10 03:41:29,5.454163486137986
2026-03-10 03:41:29,18.159555435180664
2026-03-10 03:44:29,18.417558670043945
2026-03-10 03:44:29,5.183338327333331
2026-03-10 03:47:29,5.132558662444353
2026-03-10 03:47:29,18.6793155670166
2026-03-10 03:50:29,5.098705412819982
2026-03-10 03:50:29,18.938987731933594
2026-03-10 03:53:29,5.420310236513615
2026-03-10 03:53:29,19.20047378540039
2026-03-10 03:56:29,19.461456298828125
2026-03-10 03:56:29,5.454163486137986
2026-03-10 03:59:29,19.72271728515625
2026-03-10 03:59:29,5.251044826582074
2026-03-10 04:02:29,5.234118411317468
2026-03-10 04:02:29,19.983306884765625
2026-03-10 04:05:29,5.030999332666397
2026-03-10 04:05:29,20.247207641601562
2026-03-10 04:08:29,5.3864565677940845
2026-03-10 04:08:29,20.51031494140625
2026-03-10 04:11:29,5.149485496804118
2026-03-10 04:11:29,20.7707576751709
2026-03-10 04:14:29,21.036048889160156
2026-03-10 04:14:29,5.301824072375894
2026-03-10 04:17:29,21.296083450317383
2026-03-10 04:17:29,5.538795981556177
2026-03-10 04:20:29,5.081778997555375
2026-03-10 04:20:29,21.557615280151367
2026-03-10 04:23:29,21.816234588623047
2026-03-10 04:23:29,5.267971241846681
2026-03-10 04:26:29,5.369530571624637
2026-03-10 04:26:29,22.077634811401367
2026-03-10 04:29:29,5.149485496804118
2026-03-10 04:29:29,22.336271286010742
2026-03-10 04:32:29,22.595243453979492
2026-03-10 04:32:29,5.149485496804118
2026-03-10 04:35:29,5.200264742597938
2026-03-10 04:35:29,22.852964401245117
2026-03-10 04:38:29,5.40338340215385
2026-03-10 04:38:29,23.116403579711914
2026-03-10 04:41:29,5.335677741095424
2026-03-10 04:41:29,23.375181198120117
2026-03-10 04:44:29,5.454163486137986
2026-03-10 04:44:29,23.63636016845703
2026-03-10 04:47:29,23.897188186645508
2026-03-10 04:47:29,5.504942731931806
2026-03-10 04:50:29,5.301824072375894
2026-03-10 04:50:29,24.15880012512207
2026-03-10 04:53:29,4.997146083042026
2026-03-10 04:53:29,24.421316146850586
2026-03-10 04:56:29,5.098705412819982
2026-03-10 04:56:29,24.679851531982422
2026-03-10 04:59:29,24.943025588989258
2026-03-10 04:59:29,5.251044826582074
2026-03-10 05:02:29,25.203994750976562
2026-03-10 05:02:29,5.3187504876405
2026-03-10 05:05:29,5.166411912068725
2026-03-10 05:05:29,25.467103958129883
2026-03-10 05:08:29,5.301824072375894
2026-03-10 05:08:29,25.72696304321289
2026-03-10 05:11:29,4.861733503639698
2026-03-10 05:11:29,25.99140167236328
2026-03-10 05:14:29,26.253074645996094
2026-03-10 05:14:29,5.081778997555375
2026-03-10 05:17:29,26.51719856262207
2026-03-10 05:17:29,5.166411912068725
2026-03-10 05:20:29,5.217191157862544
2026-03-10 05:20:29,26.782245635986328
2026-03-10 05:23:29,5.251044826582074
2026-03-10 05:23:29,27.044282913208008
2026-03-10 05:26:29,5.166411912068725
2026-03-10 05:26:29,27.30935287475586
2026-03-10 05:29:29,5.488016316667199
2026-03-10 05:29:29,27.57317543029785
2026-03-10 05:32:29,27.838708877563477
2026-03-10 05:32:29,5.132558662444353
2026-03-10 05:35:29,4.878660337999463
2026-03-10 05:35:29,28.098905563354492
2026-03-10 05:38:29,4.946366418153048
2026-03-10 05:38:29,28.356586456298828
2026-03-10 05:41:29,5.132558662444353
2026-03-10 05:41:29,28.613500595092773
2026-03-10 05:44:29,28.869707107543945
2026-03-10 05:44:29,5.06485216319561
2026-03-10 05:47:29,4.946366418153048
2026-03-10 05:47:29,29.124069213867188
2026-03-10 05:50:29,5.014072917401791
2026-03-10 05:50:29,29.382083892822266
2026-03-10 05:53:29,5.047926167026162
2026-03-10 05:53:29,29.635356903076172
2026-03-10 05:56:29,4.4893494341522455
2026-03-10 05:56:29,29.89275360107422
2026-03-10 05:59:29,30.146787643432617
2026-03-10 05:59:29,5.183338327333331
2026-03-10 06:02:29,30.400989532470703
2026-03-10 06:02:29,4.929440002888441
2026-03-10 06:05:29,5.149485496804118
2026-03-10 06:05:29,30.65401840209961
2026-03-10 06:08:29,5.047926167026162
2026-03-10 06:08:29,30.902063369750977
2026-03-10 06:11:29,5.014072917401791
2026-03-10 06:11:29,31.155412673950195
2026-03-10 06:14:29,31.403932571411133
2026-03-10 06:14:29,5.047926167026162
2026-03-10 06:17:29,4.946366418153048
2026-03-10 06:17:29,31.655662536621094
2026-03-10 06:20:29,5.200264742597938
2026-03-10 06:20:29,31.902326583862305
2026-03-10 06:23:29,4.726321343332529
2026-03-10 06:23:29,32.15090560913086
2026-03-10 06:26:29,4.929440002888441
2026-03-10 06:26:29,32.39745330810547
2026-03-10 06:29:29,5.06485216319561
2026-03-10 06:29:29,32.646427154541016
2026-03-10 06:32:29,4.455496184527874
2026-03-10 06:32:29,32.892059326171875
2026-03-10 06:35:29,5.014072917401791
2026-03-10 06:35:29,33.14018630981445
2026-03-10 06:38:29,4.997146083042026
2026-03-10 06:38:29,33.38727951049805
2026-03-10 06:41:29,33.630001068115234
2026-03-10 06:41:29,4.912513587623835
2026-03-10 06:44:29,4.929440002888441
2026-03-10 06:44:29,33.875465393066406
2026-03-10 06:47:29,4.794027842581272
2026-03-10 06:47:29,34.11984634399414
2026-03-10 06:50:29,4.5232022646814585
2026-03-10 06:50:29,34.36636734008789
2026-03-10 06:53:29,34.6079216003418
2026-03-10 06:53:29,4.827880673110485
2026-03-10 06:56:29,34.852684020996094
2026-03-10 06:56:29,4.607835598289967
2026-03-10 06:59:29,4.912513587623835
2026-03-10 06:59:29,35.093902587890625
2026-03-10 07:02:29,5.047926167026162
2026-03-10 07:02:29,35.33961868286133
2026-03-10 07:05:29,5.030999332666397
2026-03-10 07:05:29,35.58979797363281
2026-03-10 07:08:29,4.844806669279933
2026-03-10 07:08:29,35.84093475341797
2026-03-10 07:11:29,36.090782165527344
2026-03-10 07:11:29,5.183338327333331
2026-03-10 07:14:30,5.149485496804118
2026-03-10 07:14:30,36.339168548583984
2026-03-10 07:17:29,5.183338327333331
2026-03-10 07:17:29,36.59063720703125
2026-03-10 07:20:29,4.861733503639698
2026-03-10 07:20:29,36.842491149902344
2026-03-10 07:23:29,37.09715270996094
2026-03-10 07:23:29,5.081778997555375
2026-03-10 07:26:29,4.709394928067923
2026-03-10 07:26:29,37.34784698486328
2026-03-10 07:29:29,5.251044826582074
2026-03-10 07:29:29,37.59977340698242
2026-03-10 07:32:30,4.7432477585971355
2026-03-10 07:32:30,37.84970474243164
2026-03-10 07:35:29,38.08906173706055
2026-03-10 07:35:29,4.794027842581272
2026-03-10 07:38:29,38.330474853515625
2026-03-10 07:38:29,4.794027842581272
2026-03-10 07:41:29,4.980219667777419
2026-03-10 07:41:29,38.56974792480469
2026-03-10 07:44:29,4.912513587623835
2026-03-10 07:44:29,38.809635162353516
2026-03-10 07:47:29,4.658614844083786
2026-03-10 07:47:29,39.04494857788086
2026-03-10 07:50:29,4.7432477585971355
2026-03-10 07:50:29,39.28273391723633
2026-03-10 07:53:29,4.760174173861742
2026-03-10 07:53:29,39.516727447509766
2026-03-10 07:56:29,4.59090918302536
2026-03-10 07:56:29,39.750308990478516
2026-03-10 07:59:29,0.0
2026-03-10 07:59:29,39.89007568359375
2026-03-10 08:02:29,0.0
